3.1,0.7,180,2,12,18,19,18,19,18,18,19,19,19,19,19,19,20,20,20,21,20,20,20,20,19,20,20,19,20,19,18,19,18,19,18,19,18,18,18,18,19,19,19,18,18,17,18,18,18,17,17,17,17,17,17,17,18,18,18,17,16,17,17,17,17,17,16,16,17,16,16,18,18,17,18,16,16,16,16,17,16,16,16,16,16,17,16,16,16,15,16,17,17,18,20,22,22,23,23,24,24,25,23,24,24,24,25,24,24,25,26
3.15,0.7,180,4,11,13,14,16,16,17,18,18,18,18,18,18,18,19,19,18,18,19,18,18,18,18,18,18,19,18,18,17,17,17,16,16,15,15,15,16,16,16,16,16,16,16,15,16,15,16,15,16,16,16,16,16,16,16,16,16,16,16,17,17,16,15,16,16,16,16,16,16,16,16,16,16,16,15,20,20,21,20,19,20,21,18,19,17,18,17,18,18,18,18,18,18,18,18,19,19,20,21,21,20,21,22,23,23,22,22,23,22
3.2,0.7,180,9,13,14,16,17,17,17,17,18,18,18,19,19,18,18,18,18,19,18,18,18,18,18,18,17,18,18,17,18,18,18,18,18,18,17,17,17,16,16,16,17,16,16,17,17,17,17,17,16,17,16,16,17,17,17,16,16,16,17,17,16,18,17,17,16,17,16,17,18,17,17,17,16,17,16,17,16,16,17,17,17,16,16,16,16,17,16,17,18,18,19,18,18,18,18,19,21,22,22,22,22,22,23,24,24,26,26,24,20
3.25,0.7,180,0,11,14,15,17,16,17,18,18,19,20,20,20,19,19,19,20,20,21,20,20,21,20,20,20,19,19,19,19,19,18,17,18,18,17,18,17,17,17,17,17,17,18,17,18,17,18,18,18,17,18,17,17,17,18,18,18,17,18,17,17,18,17,18,18,18,19,18,19,18,18,18,18,17,17,18,18,18,17,17,17,18,23,19,18,19,18,18,18,19,19,19,19,18,19,20,20,21,21,21,22,22,22,23,24,23,23,21,18
3.3,0.7,180,9,14,17,17,17,18,19,21,22,22,22,22,23,24,23,22,23,23,22,23,23,23,22,21,23,22,22,22,26,21,20,21,22,21,20,20,20,20,20,20,20,21,21,21,20,20,20,19,20,21,20,20,19,19,20,20,20,18,18,18,18,18,18,17,18,19,19,19,19,19,19,19,19,19,18,18,19,18,18,19,17,22,24,25,26,26,28,29,29,31,32,35,35,31,26,22,22,22,23,24,24,24,25,24,24,24,24,25,24
3.35,0.7,180,10,14,17,18,20,20,20,21,22,22,23,24,24,23,24,23,24,24,24,23,24,25,24,24,24,24,25,25,24,24,24,23,23,24,23,22,22,21,21,22,20,21,19,20,20,21,21,20,19,20,19,19,19,19,20,19,21,21,20,19,19,20,20,21,20,21,20,20,25,21,21,21,20,21,22,22,23,24,25,24,25,27,23,23,23,22,25,26,26,26,27,27,28,27,25,24,24,25,27,30,30,31,33,33,34,35,38,38,32
3.4,0.7,180,0,13,16,19,21,22,23,24,23,23,24,24,25,24,24,25,25,24,26,25,25,26,25,26,27,26,26,25,26,25,25,26,26,25,25,25,25,25,24,25,25,24,24,24,23,22,22,22,22,23,23,23,23,24,25,25,24,24,23,24,23,23,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.75,180,11,13,15,16,17,18,18,18,20,19,20,20,22,23,23,25,27,26,26,25,25,20,20,18,19,19,18,19,19,18,19,20,19,19,17,17,16,16,16,17,17,18,15,18,17,19,21,24,24,25,22,25,27,25,21,20,21,21,21,20,20,20,18,17,14,16,16,17,18,19,20,19,19,17,17,16,16,16,20,21,24,24,24,23,22,21,20,19,21,24,23,21,23,22,23,23,21,22,22,22,24,26,28,27,28,29,27,24,21
0.1,0.75,180,6,11,16,19,15,17,18,19,19,19,19,20,21,24,21,23,24,25,25,25,25,22,20,19,19,19,19,19,20,23,25,26,26,29,29,25,26,22,23,23,25,23,23,23,24,25,23,24,23,22,19,19,19,17,17,19,18,18,17,18,17,19,18,21,18,19,18,20,23,19,17,19,22,19,21,27,30,31,32,27,28,26,28,24,21,21,22,23,23,23,21,22,23,24,24,23,23,24,25,23,22,22,23,26,27,27,28,28,27
0.15,0.75,180,9,11,13,16,18,18,20,19,20,22,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,19,19,20,23,25,24,25,27,19,22,28,18,17,18,18,17,18,17,17,17,16,19,18,19,18,18,18,18,18,19,19,20,22,23,21,21,21,22,23,23,27,27,26,28,30,27,23,23,26,23,22,20,19,20,21,20,22,21,21,21,20,21,23,24,23,24,23,23,25,26,25,27,26,26,27,27,26,28,30,30,24
0.2,0.75,180,0,9,14,17,17,17,18,20,20,21,21,21,21,21,22,23,23,24,23,22,21,22,24,26,28,29,31,31,31,27,23,21,21,21,21,22,21,22,20,21,21,20,20,20,20,19,19,19,20,19,20,19,19,18,19,19,19,24,22,22,23,24,24,23,22,21,21,23,23,21,21,20,19,21,21,21,20,21,20,20,19,19,20,20,19,21,21,21,22,24,25,23,24,25,26,27,30,29,29,30,32,32,31,31,31,33,33,31,30
0.25,0.75,180,4,11,13,17,19,19,20,21,21,21,23,22,22,22,23,21,22,21,21,21,21,21,20,20,21,21,20,20,20,20,20,19,20,20,19,19,20,19,18,19,18,18,19,19,19,19,20,20,19,18,18,18,19,19,18,19,20,18,19,20,20,19,18,18,18,17,19,20,20,19,19,23,20,20,20,22,23,24,23,22,23,28,30,31,33,29,30,26,26,24,24,25,27,25,26,25,24,26,29,26,25,24,24,24,24,27,25,26,25
0.3,0.75,180,0,10,13,14,15,15,16,17,19,21,22,29,28,25,22,22,21,21,21,21,20,21,21,20,21,21,20,20,20,19,19,19,18,19,19,19,19,19,19,19,18,19,19,19,19,18,19,18,19,19,19,18,19,19,18,19,17,18,17,17,18,18,19,19,19,18,18,19,19,19,19,19,20,21,22,24,26,24,18,18,18,21,22,24,25,24,23,23,22,24,25,22,24,22,23,21,21,22,22,22,23,22,22,23,23,22,23,25,23
0.35,0.75,180,0,6,13,14,15,17,17,18,18,19,19,20,21,21,21,22,21,21,21,21,21,21,20,20,20,19,20,20,20,20,20,19,20,20,21,19,19,18,18,18,18,18,20,18,18,18,18,18,18,18,18,19,18,19,19,19,19,18,18,19,19,19,19,19,19,18,19,19,18,20,20,20,20,20,20,19,19,18,19,19,19,18,18,18,19,19,19,19,21,22,21,20,22,21,21,20,22,21,23,25,27,29,32,30,29,30,29,30,26
0.4,0.75,180,0,10,13,15,16,18,18,19,21,21,21,21,22,22,22,22,22,22,23,22,22,22,21,21,21,22,22,22,22,22,23,24,20,20,20,21,21,21,20,20,20,20,20,20,20,20,20,19,21,19,21,20,20,21,21,19,20,20,20,20,20,20,20,21,20,20,20,20,19,19,19,21,20,19,19,19,19,19,19,20,21,19,21,26,22,20,19,22,21,21,22,21,23,26,26,25,25,24,25,26,26,24,24,25,26,25,25,26,26
0.45,0.75,180,6,13,16,17,19,19,20,21,20,22,22,23,23,23,22,23,24,24,24,24,22,22,22,22,22,23,22,22,22,22,21,22,22,22,22,23,22,22,21,21,21,22,22,21,21,21,22,21,20,23,22,23,22,20,20,20,20,20,19,19,19,20,21,20,20,21,20,20,20,20,20,20,19,18,18,20,19,20,21,22,23,25,26,28,28,25,24,25,26,28,26,27,28,28,27,27,27,29,28,27,28,29,28,28,29,29,30,33,30
0.5,0.75,180,0,11,15,18,19,20,20,20,22,23,23,24,25,26,26,25,24,23,25,24,25,25,25,26,26,25,25,26,25,23,22,22,23,24,24,25,27,27,28,28,28,28,27,29,27,26,25,25,23,24,23,23,25,25,26,26,23,22,23,24,24,24,23,23,24,23,24,24,22,24,23,23,24,25,26,26,24,28,27,28,27,25,24,25,28,27,25,25,28,27,26,26,26,27,27,27,28,29,32,34,35,34,35,31,31,32,33,33,32
1.1,0.75,180,8,11,14,16,17,17,18,17,16,16,17,17,19,19,18,18,17,15,17,17,17,16,19,24,20,16,19,18,17,21,16,17,17,18,18,20,21,23,23,22,20,20,21,21,21,21,21,23,23,24,25,25,25,24,22,24,22,17,18,18,18,19,19,19,20,20,21,21,20,16,15,13,14,13,14,13,16,16,16,15,15,15,16,17,17,18,16,14,15,16,17,18,18,21,23,22,23,25,26,23,21,24,23,24,25,24,24,25,23
1.15,0.75,180,7,12,13,14,16,15,17,18,19,19,19,19,19,21,25,26,26,24,23,22,22,20,20,20,21,20,18,17,18,17,19,20,21,22,19,19,19,18,18,18,20,19,21,22,21,20,18,18,18,17,15,17,16,15,15,14,15,14,14,19,23,25,24,22,16,17,18,23,24,21,20,18,17,18,18,19,19,19,18,19,22,24,21,23,21,22,20,20,19,20,20,20,20,19,20,20,19,20,20,21,21,23,24,24,26,25,27,26,22
1.2,0.75,180,8,11,15,16,17,18,19,19,19,21,21,20,20,20,20,19,19,19,19,18,18,16,16,16,17,17,17,17,18,18,18,18,18,18,18,18,17,18,17,17,17,17,17,17,17,18,17,17,18,18,17,18,18,19,19,20,20,18,17,18,18,18,19,18,18,19,20,18,19,19,20,19,19,20,20,18,31,21,21,20,21,23,21,26,31,23,23,23,22,21,21,20,20,24,21,21,21,22,22,23,24,23,23,29,32,32,29,25,21
1.25,0.75,180,0,15,15,16,18,19,20,21,21,22,23,23,22,23,23,22,23,22,22,22,22,21,21,21,20,20,20,21,24,25,26,25,25,25,24,21,20,21,20,21,21,26,30,20,20,21,20,20,21,23,21,21,23,20,20,21,21,21,21,21,22,20,20,22,22,23,23,23,24,23,26,27,28,28,28,27,27,25,25,26,24,24,26,25,24,25,24,25,26,28,29,30,30,31,33,35,33,31,31,32,31,30,34,28,29,29,29,29,26
1.3,0.75,180,9,14,16,16,17,19,20,19,21,21,22,22,23,24,25,25,31,27,26,25,26,26,30,27,27,27,27,26,25,24,24,24,25,25,24,23,22,21,21,22,22,21,24,27,26,28,26,24,25,25,25,23,23,22,22,23,23,23,25,24,24,25,24,24,24,25,25,27,25,25,24,24,23,28,30,30,31,28,30,35,31,36,34,32,29,29,30,30,31,31,32,32,33,35,35,35,37,37,39,40,41,42,42,42,42,40,39,38,34
1.8,0.75,180,6,13,16,19,23,20,24,33,28,29,27,29,33,33,31,32,32,31,32,32,33,29,27,29,28,28,27,26,25,25,22,24,25,26,26,24,24,25,24,26,26,26,26,27,26,24,20,23,25,25,24,24,28,29,31,33,36,35,27,20,18,16,17,16,16,17,16,17,18,18,18,17,18,18,19,19,21,17,14,16,18,21,19,19,20,23,22,22,23,19,22,22,22,25,26,25,27,25,24,23,30,34,36,33,30,29,30,33,31
1.85,0.75,180,6,13,14,16,18,17,19,20,19,22,22,21,20,21,21,21,21,22,22,21,22,21,20,20,21,21,20,19,18,19,19,19,20,19,19,20,21,19,25,19,19,20,19,19,20,20,21,20,21,21,20,21,21,22,23,24,27,30,29,29,29,24,21,19,18,18,19,18,19,20,20,19,19,18,17,17,19,18,20,23,22,22,24,22,19,18,20,19,19,18,18,20,18,18,17,18,19,19,19,19,20,21,20,22,21,23,24,21,16
1.9,0.75,180,16,21,19,21,20,20,19,20,21,21,23,24,23,25,24,25,24,23,24,24,24,24,23,24,23,22,23,23,22,22,23,23,22,22,23,23,23,23,23,23,24,23,23,23,24,22,24,23,22,22,22,21,21,21,22,29,21,21,21,21,20,22,22,26,26,21,26,23,23,26,26,27,27,25,24,24,24,24,23,23,23,22,21,22,21,23,23,23,23,22,23,23,23,22,24,24,21,20,21,22,22,23,24,27,31,32,34,32,31
2.15,0.75,180,19,21,21,21,24,22,23,23,24,23,24,23,22,24,23,23,22,22,22,25,26,26,26,26,26,25,26,26,26,27,27,25,23,22,26,26,27,27,27,26,26,28,30,30,28,27,28,27,26,26,27,27,26,26,24,25,25,27,28,28,29,29,30,30,27,26,27,24,21,20,19,18,19,18,18,20,20,24,22,21,21,19,22,24,25,24,26,29,28,29,29,30,27,25,24,22,23,24,28,30,28,29,31,32,32,32,27,24,21
2.2,0.75,180,11,14,15,17,18,19,19,19,19,21,21,21,22,21,21,22,22,22,22,22,22,21,22,22,21,20,20,20,19,20,20,22,23,22,20,22,23,23,23,23,22,22,22,21,19,19,17,16,17,17,16,15,18,18,16,16,17,17,15,15,15,16,18,18,17,17,16,17,16,17,17,18,17,18,18,18,18,19,18,18,20,18,19,19,20,20,20,21,21,20,20,20,21,22,23,23,23,22,23,25,25,24,26,25,25,26,26,22,19
2.25,0.75,180,13,14,16,17,18,19,19,20,20,19,21,21,21,21,21,22,21,22,22,20,21,22,21,20,20,20,19,20,20,18,19,19,19,18,17,18,18,17,17,16,16,16,17,17,16,17,16,16,17,17,17,16,16,16,16,18,18,17,17,17,17,18,18,18,19,18,18,19,18,18,18,17,17,17,17,18,18,19,19,19,19,19,20,20,21,21,24,25,25,21,21,22,21,22,25,28,25,23,22,24,26,26,25,25,26,27,25,21,20
2.3,0.75,180,15,17,18,19,20,20,21,22,21,22,22,22,22,22,22,22,23,22,21,22,22,22,22,22,21,22,21,20,21,20,20,20,20,20,20,20,20,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,17,18,16,16,16,16,17,18,18,19,19,19,19,19,19,20,20,21,20,22,22,22,22,22,22,22,22,22,22,21,21,21,20,19,19,18,18,19,20,23,23,23,22,23,21,23,23,25,27,25,26,26,27,27,24,22,22
2.35,0.75,180,14,16,17,18,19,21,21,21,22,21,23,23,23,23,22,23,22,22,21,22,22,21,22,21,21,21,21,21,21,21,21,20,20,19,19,19,19,19,19,21,20,20,20,19,19,19,19,19,18,19,18,19,20,20,19,19,21,21,21,21,22,22,22,21,21,22,21,20,20,20,20,21,19,20,23,24,22,21,22,21,21,23,23,25,23,24,23,22,23,24,24,23,25,29,32,26,24,23,23,24,25,25,25,26,25,27,26,23,19
2.4,0.75,180,14,16,17,18,19,18,19,21,21,21,22,23,22,22,22,22,23,22,23,23,22,21,21,21,21,20,21,20,20,20,20,23,27,28,28,27,27,27,25,26,24,24,23,21,21,20,21,21,22,22,22,22,22,21,22,22,21,21,23,26,26,26,25,25,23,23,23,22,23,22,21,22,21,20,23,23,22,21,20,21,20,19,21,22,23,24,25,26,27,27,28,28,28,32,37,37,38,38,39,37,35,36,38,39,40,41,31,23,19
2.45,0.75,180,17,18,19,20,21,23,23,23,24,25,25,25,24,25,25,25,23,23,23,24,24,24,24,24,23,23,22,23,22,22,22,22,22,22,22,25,27,30,28,28,28,23,26,25,25,26,27,28,28,29,29,30,30,31,31,31,33,33,29,26,25,25,22,24,23,20,21,24,27,28,25,23,21,21,36,35,31,26,25,24,24,24,23,23,24,24,30,32,31,30,33,31,32,29,29,30,30,30,30,32,32,33,32,32,32,32,30,27,25
2.5,0.75,180,12,14,17,20,20,22,23,22,22,23,23,22,23,23,23,23,23,23,23,25,25,26,26,26,26,25,23,22,22,22,21,21,21,21,21,24,25,25,24,27,25,25,23,27,24,25,25,25,25,30,33,32,30,23,22,24,28,28,28,31,40,36,37,35,36,40,38,40,37,37,33,32,35,33,32,32,37,30,29,29,27,22,23,22,26,27,30,30,31,32,32,34,32,32,33,34,34,35,35,34,36,39,41,41,36,34,33,28,22
2.55,0.75,180,15,17,19,20,21,22,24,22,22,23,23,23,23,24,23,23,24,24,24,23,22,23,22,21,21,21,21,23,21,22,22,22,21,21,24,25,25,23,21,21,26,29,31,30,27,24,25,22,23,23,21,21,21,21,20,21,20,20,20,20,20,22,25,24,24,29,33,30,32,31,30,28,28,28,30,29,29,28,29,30,31,32,31,30,30,30,30,29,28,29,28,27,27,26,26,28,27,26,28,28,29,29,30,29,30,31,32,24,21
2.6,0.75,180,14,17,18,18,19,18,19,19,20,20,20,19,20,20,20,20,20,21,21,21,20,20,20,19,19,19,19,19,19,18,19,20,20,18,19,19,20,19,19,18,18,18,18,19,19,18,19,19,19,18,19,21,23,24,25,26,26,28,30,30,29,27,26,24,22,23,21,21,21,21,20,21,19,20,20,20,20,20,20,19,19,20,21,21,20,20,20,20,22,22,24,23,21,19,20,20,22,22,20,21,21,23,23,23,23,24,21,15,14
2.65,0.75,180,13,14,15,17,17,19,20,19,18,19,21,21,21,22,21,21,21,21,21,21,20,20,20,19,20,20,19,20,19,19,19,19,18,19,19,19,18,19,18,18,18,18,18,19,18,18,18,18,18,18,17,17,17,18,17,17,17,16,16,16,16,15,16,17,17,17,16,16,18,18,19,18,18,18,17,16,16,16,15,16,16,15,16,17,16,16,17,18,18,18,18,17,18,18,19,19,19,20,20,20,22,21,22,22,24,24,26,20,16
2.7,0.75,180,12,16,18,19,18,19,19,20,20,20,20,21,20,20,21,21,21,20,20,20,20,19,20,19,19,19,19,18,19,18,18,18,18,18,17,18,18,17,17,18,17,17,17,18,18,18,18,18,17,17,17,17,17,17,16,17,16,17,17,17,16,17,16,17,17,16,17,18,17,17,17,17,17,17,17,16,16,16,17,16,17,17,19,19,19,19,19,19,17,18,17,18,19,19,21,20,21,22,22,23,23,22,23,24,26,25,25,20,17
2.75,0.75,180,13,15,17,18,18,19,19,19,18,20,21,21,19,20,19,20,20,20,19,19,19,19,19,19,19,17,18,18,18,18,17,18,17,17,17,18,17,16,17,17,15,16,16,16,16,15,16,15,16,15,16,16,15,17,17,17,17,17,16,16,17,17,18,17,17,16,17,16,16,15,17,17,17,17,17,17,16,17,17,17,17,17,17,18,18,18,18,17,17,17,18,19,19,19,19,20,20,20,20,20,21,22,22,23,25,25,24,16,14
2.8,0.75,180,13,15,15,17,19,19,18,19,19,19,19,19,20,20,19,19,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,18,19,19,17,18,18,17,17,17,17,17,16,17,16,16,16,16,17,17,17,18,19,17,18,18,18,17,17,17,17,17,17,17,17,18,17,18,18,17,18,18,17,18,17,18,19,21,19,19,20,22,24,25,26,27,29,29,29,30,27,30,27,26,27,28,28,22,24,24,24,24,23,20
2.85,0.75,180,13,16,18,18,19,20,21,20,20,21,20,21,21,21,21,21,21,21,21,21,21,20,21,21,20,20,20,19,19,19,19,19,19,18,18,19,18,17,17,17,17,17,17,17,17,18,19,17,17,17,17,17,18,17,17,18,18,18,19,19,19,18,19,19,19,18,18,18,18,18,18,19,18,19,19,19,19,18,19,19,19,20,18,18,20,21,21,21,22,21,21,22,22,21,23,23,22,23,24,23,25,24,26,26,26,27,28,24,19
2.9,0.75,180,13,15,17,17,19,19,19,20,21,20,20,20,20,20,19,20,20,20,21,21,21,21,20,19,20,19,19,18,22,22,23,22,22,22,20,20,21,19,20,18,18,18,18,18,19,19,20,19,20,19,19,19,19,19,20,18,19,20,19,20,19,19,20,20,20,19,19,20,21,21,20,19,20,20,19,19,19,19,20,21,23,24,23,22,21,23,24,23,23,24,24,24,23,24,24,24,23,24,25,25,24,24,24,26,27,29,29,23,18
2.95,0.75,180,7,12,16,17,18,18,18,20,21,21,22,22,22,22,22,21,21,21,21,21,22,21,22,21,21,20,20,22,21,21,21,20,21,20,19,20,19,20,20,21,19,19,18,17,19,19,18,18,19,20,19,19,20,19,21,23,22,22,23,23,26,28,26,28,26,22,20,20,20,20,20,18,19,19,20,20,19,21,21,20,20,20,21,22,21,22,22,28,28,30,32,30,28,26,23,24,24,24,25,24,25,26,26,27,26,26,26,26,19
3,0.75,180,12,16,19,19,19,20,20,20,20,21,22,22,22,22,22,22,22,23,23,22,23,22,22,22,22,23,21,23,21,20,20,20,21,20,22,23,19,19,19,19,20,21,20,20,21,21,21,22,21,21,19,20,21,22,21,20,21,21,19,21,29,24,20,18,19,20,20,19,19,20,20,20,21,19,19,20,21,21,21,21,20,20,22,22,21,24,23,21,22,22,24,25,27,27,27,27,26,25,24,26,27,26,27,28,27,27,28,26,21
3.05,0.75,180,12,15,18,21,23,24,21,21,21,22,22,22,22,22,22,22,21,21,22,23,21,23,23,22,23,23,23,23,24,23,24,23,21,21,21,20,20,21,21,20,18,18,18,19,18,18,20,19,21,23,22,23,21,20,20,19,20,20,19,19,21,19,19,20,19,19,19,20,20,20,19,19,19,19,20,18,17,19,19,21,22,23,22,23,22,23,19,20,19,20,19,20,19,19,19,20,20,20,21,22,23,23,24,24,23,25,25,22,17
3.1,0.75,180,11,15,16,17,18,17,18,18,18,18,18,19,19,19,20,19,19,20,19,19,18,18,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,19,18,19,18,19,18,18,17,17,17,17,17,18,17,17,17,17,17,18,17,16,18,18,17,16,17,18,17,16,16,17,17,17,17,17,16,17,16,16,17,16,17,18,19,21,22,25,27,26,25,22,20,17,18,18,18,19,19,19,20,20,20,20,22,21,20,21,22,22,23,22,16
3.15,0.75,180,12,14,15,16,18,18,18,18,19,19,19,19,19,20,19,20,19,19,18,19,19,18,19,19,18,18,18,18,17,18,18,17,18,17,17,17,17,17,17,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,16,16,17,17,17,16,16,15,15,16,17,17,17,16,17,17,17,17,18,17,17,18,18,18,19,19,19,19,19,19,18,18,18,18,19,19,19,19,22,20,21,21,22,23,23,24,22,17
3.2,0.75,180,13,15,15,17,18,19,18,18,19,19,19,19,19,20,19,19,19,19,19,18,18,18,18,18,19,18,18,18,18,17,19,18,17,18,17,16,18,17,16,17,17,18,17,17,17,17,18,17,17,17,17,17,16,16,16,16,17,17,17,17,18,17,17,18,17,18,18,18,18,17,19,20,18,18,17,18,19,19,18,18,17,19,19,19,20,19,21,20,20,21,21,21,23,24,24,25,23,23,26,27,27,28,29,30,31,33,34,30,24
3.25,0.75,180,10,13,15,16,19,18,18,19,19,19,20,20,20,21,21,21,20,20,19,20,20,19,19,19,19,18,18,18,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,17,17,18,17,17,18,19,19,19,18,19,19,19,19,18,17,17,17,18,18,18,19,17,17,18,18,19,19,19,20,19,18,18,19,17,17,17,18,19,19,20,21,23,23,19,19,19,20,19,20,20,20,20,20,20,21,21,23,22,23,25,24,23,24,23,21
3.3,0.75,180,11,15,17,17,18,19,18,19,19,19,20,20,20,21,22,22,21,21,21,21,21,21,20,21,21,20,21,20,19,20,19,20,19,19,19,19,20,23,24,20,19,19,19,19,19,18,18,18,18,18,20,19,19,19,20,19,19,18,18,20,21,20,18,18,16,15,16,18,19,19,19,19,19,18,18,19,19,19,19,20,19,20,19,19,19,20,20,21,23,24,23,23,23,23,24,27,28,26,25,26,26,26,26,27,27,27,27,26,24
3.35,0.75,180,13,17,20,20,20,21,22,22,23,23,24,24,23,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,23,23,22,21,21,21,22,21,22,25,29,33,32,26,20,19,20,19,19,20,20,19,20,21,21,20,20,20,20,21,20,20,20,21,20,21,20,19,20,20,21,22,20,21,21,22,23,25,24,24,25,25,26,27,29,29,29,27,25,26,26,25,25,25,26,25,26,26,26,26,29,32,32,26
3.4,0.75,180,13,16,18,21,21,22,22,24,23,24,24,25,25,26,28,29,30,29,29,29,29,28,29,27,28,27,27,26,26,26,25,25,25,25,25,25,26,25,26,26,25,26,25,26,27,28,29,29,29,29,28,27,28,29,29,29,29,29,28,27,28,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.8,180,12,14,17,18,19,21,18,19,19,18,19,19,19,20,20,20,21,19,19,20,21,20,20,20,19,18,17,19,19,18,18,17,19,19,19,17,17,20,19,20,19,19,22,23,25,25,25,22,21,21,23,23,23,24,24,20,19,20,21,21,20,20,19,18,18,21,21,20,19,19,19,18,19,19,17,19,18,17,17,18,17,18,19,19,20,18,18,19,20,19,22,23,22,21,19,21,22,23,21,22,22,23,22,21,23,25,25,23,17
0.1,0.8,180,7,11,15,17,18,18,19,20,18,19,19,20,20,21,20,21,20,20,19,19,19,19,19,20,20,19,20,20,19,19,19,18,18,18,18,17,18,24,24,18,18,18,18,17,17,16,17,18,19,20,18,19,19,21,20,20,17,17,19,17,18,18,19,19,19,19,19,19,18,19,19,19,20,19,21,22,20,22,22,23,22,22,20,20,19,19,19,19,20,21,21,21,22,24,23,24,26,28,25,25,27,26,24,24,25,24,25,25,21
0.15,0.8,180,9,12,15,19,19,20,24,26,25,26,28,27,23,22,21,22,22,23,23,22,22,22,23,27,22,21,21,21,21,20,21,20,20,20,20,21,20,20,19,20,19,19,20,20,20,19,19,19,18,19,18,19,19,18,20,19,18,22,21,22,22,22,22,21,21,19,19,21,21,20,22,21,22,23,23,22,24,22,21,21,22,20,20,21,22,22,23,22,24,23,24,23,27,27,28,28,28,27,28,28,29,27,28,28,27,28,27,28,23
0.2,0.8,180,3,13,17,18,20,20,20,20,22,22,22,22,22,23,23,25,22,22,23,22,22,22,22,22,22,22,22,22,22,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,19,20,19,19,19,18,19,18,18,19,19,18,18,20,20,21,20,20,21,22,25,25,25,24,23,22,23,25,25,23,22,22,23,22,25,24,22,23,24,22,19,21,20,21,21,22,21,24,24,25,26,27,28,27,26,27,27,26
0.25,0.8,180,5,11,14,15,17,18,19,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,20,19,20,19,19,19,19,20,20,20,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,19,19,19,19,20,21,20,21,19,19,19,20,20,20,20,21,19,18,19,19,19,18,18,18,19,20,19,19,18,20,19,19,19,19,20,19,20,20,21,21,22,22,21,21,21,22,22,22,22,23,23,22,23,25,25,20
0.3,0.8,180,4,14,17,16,17,18,19,20,20,20,20,20,21,21,20,21,21,20,21,21,20,21,21,21,20,21,20,20,20,20,20,19,19,19,19,20,20,20,19,19,19,19,19,19,19,20,19,19,19,19,18,19,19,19,19,19,19,19,20,20,19,21,20,20,19,19,19,19,19,19,18,18,18,17,17,17,17,17,18,18,17,18,18,18,18,19,18,20,20,19,20,21,21,21,21,21,21,21,22,22,22,22,23,22,23,23,23,23,18
0.35,0.8,180,0,9,12,14,15,17,18,19,20,21,21,20,20,21,22,21,21,22,22,21,22,22,21,21,21,21,21,21,21,21,20,19,20,20,20,20,20,20,19,19,19,19,20,20,19,20,19,19,19,20,19,19,19,19,19,19,20,19,18,17,18,20,18,18,18,19,20,20,19,18,19,19,19,19,18,18,19,18,18,18,18,17,18,18,17,18,17,17,18,19,19,21,21,21,20,20,21,21,21,21,21,21,23,22,22,22,24,25,22
0.4,0.8,180,2,9,13,15,17,17,18,18,20,20,19,20,21,21,21,21,25,22,21,22,21,22,22,22,21,21,22,20,20,21,21,20,20,20,20,20,20,20,20,21,20,20,20,21,20,19,20,20,20,20,20,19,19,19,18,19,19,19,19,19,19,18,19,18,18,18,18,19,19,19,18,17,17,18,18,18,18,20,21,21,22,19,18,24,21,20,20,22,22,20,19,20,20,20,21,21,21,21,21,21,22,22,23,22,23,23,23,23,22
0.45,0.8,180,7,13,14,17,19,20,19,20,21,21,21,21,21,21,21,22,22,23,24,24,23,22,23,22,22,20,21,22,24,31,30,23,22,22,21,20,22,22,21,21,21,20,21,20,20,20,19,19,19,19,18,19,19,19,19,21,21,21,20,18,19,18,18,17,18,18,17,18,16,17,18,19,19,19,20,20,20,19,20,20,20,21,23,25,24,24,18,20,22,22,23,22,22,24,24,24,25,24,25,25,26,26,26,26,27,26,27,27,25
0.5,0.8,180,0,10,13,15,17,17,17,18,19,20,19,20,20,20,21,22,21,21,21,22,23,23,24,24,24,24,23,24,24,24,24,24,23,23,22,22,22,22,24,27,27,25,26,27,27,29,27,28,27,26,24,25,24,23,24,24,23,23,23,22,23,22,21,20,18,20,23,24,25,24,23,23,24,23,23,22,21,22,23,24,24,27,30,31,33,33,33,34,31,30,31,31,29,24,27,26,30,32,34,32,30,31,31,28,28,29,29,30,29
